FDP,Power,Time,Method,q
0.10714285714285714,0.8620689655172413,1.1961383566871178,LOO_cfBH,0.1
0.17647058823529413,0.9655172413793104,1.1950457933361065,LOO_cfBH,0.2
0.30952380952380953,1.0,1.2245450038134102,LOO_cfBH,0.3
0.1111111111111111,0.8275862068965517,0.980684863867699,cfBH,0.1
0.2926829268292683,1.0,0.9961992634520588,cfBH,0.2
0.32558139534883723,1.0,0.9686666670065752,cfBH,0.3
0.047619047619047616,0.6896551724137931,15.017064746979445,RO_cfBH,0.1
0.10344827586206896,0.896551724137931,15.039134526669871,RO_cfBH,0.2
0.275,1.0,15.104688327730546,RO_cfBH,0.3
0.10714285714285714,0.8620689655172413,1.1932976919744884,LOO_cfBH,0.1
0.17647058823529413,0.9655172413793104,1.2118712689416797,LOO_cfBH,0.2
0.30952380952380953,1.0,1.2555738029821297,LOO_cfBH,0.3
0.0,0.6857142857142857,0.9942326494202385,cfBH,0.1
0.18604651162790697,1.0,0.9835255285803283,cfBH,0.2
0.18604651162790697,1.0,0.97981081318689,cfBH,0.3
0.0,0.4857142857142857,15.075626142593647,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.048093546148163,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.06907076248758,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2271671558558372,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.198104970718938,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2520776002588938,LOO_cfBH,0.3
0.09375,0.8285714285714286,0.9887698326651823,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9889883453353845,cfBH,0.2
0.1951219512195122,0.9428571428571428,0.9743479964318338,cfBH,0.3
0.0,0.4857142857142857,15.018812848341062,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,14.988658099853152,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.970303035556162,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1970124073679267,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2042233254846009,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.199853072080556,LOO_cfBH,0.3
0.0,0.7142857142857143,0.9852736299419462,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9944511620904407,cfBH,0.2
0.18604651162790697,1.0,0.9752220471126427,cfBH,0.3
0.0,0.4857142857142857,14.991280251895578,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.080433421338096,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.006139113469331,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1976679453785335,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.198104970718938,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1985419960593424,LOO_cfBH,0.3
0.038461538461538464,0.7142857142857143,0.9725998950702157,cfBH,0.1
0.18604651162790697,1.0,0.9723813824000135,cfBH,0.2
0.18604651162790697,1.0,0.9898623960161935,cfBH,0.3
0.0,0.4857142857142857,14.985817435140522,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.030612532531984,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.00504655011832,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.203349274803792,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1987605087295448,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1941717426552974,LOO_cfBH,0.3
0.038461538461538464,0.7142857142857143,0.9758775851232495,cfBH,0.1
0.12903225806451613,0.7714285714285715,1.02351334722734,cfBH,0.2
0.18604651162790697,1.0,0.9750035344424405,cfBH,0.3
0.0,0.4857142857142857,14.932718856281376,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.100318074326502,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.90977502591014,RO_cfBH,0.3
0.0,0.6571428571428571,1.246177758163433,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2022567114527807,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1970124073679267,LOO_cfBH,0.3
0.0,0.6285714285714286,1.0045027449197443,cfBH,0.1
0.13157894736842105,0.9428571428571428,0.9953252127712497,cfBH,0.2
0.18604651162790697,1.0,0.9732554330808225,cfBH,0.3
0.0,0.4857142857142857,15.067541173796164,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,14.998491170012253,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.222466656969559,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1932976919744884,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1957013313467133,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.3447269724246478,LOO_cfBH,0.3
0.038461538461538464,0.7142857142857143,1.0119321757066209,cfBH,0.1
0.14634146341463414,1.0,0.9778441991550697,cfBH,0.2
0.18604651162790697,1.0,0.9778441991550697,cfBH,0.3
0.0,0.4857142857142857,15.040008577350681,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.08851839013558,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.030612532531984,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1941717426552974,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2005086100911626,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1976679453785335,LOO_cfBH,0.3
0.1388888888888889,0.8857142857142857,0.9725998950702157,cfBH,0.1
0.14634146341463414,1.0,0.9944511620904407,cfBH,0.2
0.18604651162790697,1.0,0.9809033765379013,cfBH,0.3
0.0,0.4857142857142857,15.115832473910862,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.079340857987086,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.084803674742142,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1961383566871178,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2125268069522865,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2005086100911626,LOO_cfBH,0.3
0.06451612903225806,0.8285714285714286,0.9778441991550697,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9769701484742608,cfBH,0.2
0.17073170731707318,0.9714285714285714,0.9686666670065752,cfBH,0.3
0.0,0.4857142857142857,14.970958573566769,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.044597343424927,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.17002361612102,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1895829765810502,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1932976919744884,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2719622532472985,LOO_cfBH,0.3
0.05714285714285714,0.9428571428571428,1.0053767956005533,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9916104973778115,cfBH,0.2
0.18604651162790697,1.0,1.0062508462813622,cfBH,0.3
0.0,0.4857142857142857,15.336748783485337,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.248906690064032,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.161720134653335,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2125268069522865,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2105601929204661,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2188636743881518,LOO_cfBH,0.3
0.06666666666666667,0.8,0.9870217313035643,cfBH,0.1
0.16666666666666666,1.0,0.9846180919313395,cfBH,0.2
0.18604651162790697,1.0,0.980684863867699,cfBH,0.3
0.0,0.4857142857142857,15.098351460294682,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.14970193779221,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.051808261541602,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2090306042290504,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2070639901972302,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.203349274803792,LOO_cfBH,0.3
0.037037037037037035,0.7428571428571429,0.9769701484742608,cfBH,0.1
0.17073170731707318,0.9714285714285714,1.0182690431424861,cfBH,0.2
0.19047619047619047,0.9714285714285714,1.0090915109939915,cfBH,0.3
0.0,0.4857142857142857,15.548706073581519,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.46523423356426,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.977295441002635,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2664994364922424,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2501109862270736,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2160230096755225,LOO_cfBH,0.3
0.10714285714285714,0.7142857142857143,0.9942326494202385,cfBH,0.1
0.11428571428571428,0.8857142857142857,0.984181066590935,cfBH,0.2
0.16666666666666666,1.0,0.9905179340268002,cfBH,0.3
0.0,0.4857142857142857,15.019905411692074,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.109495606474995,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.020779462372882,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.20509737616541,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2040048128143988,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2188636743881518,LOO_cfBH,0.3
0.0,0.5142857142857142,0.978936762506081,cfBH,0.1
0.18604651162790697,1.0,0.9852736299419462,cfBH,0.2
0.16666666666666666,1.0,0.999039928164688,cfBH,0.3
0.0,0.4857142857142857,15.043504780073917,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.10599940375176,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.063826458402726,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2016011734421739,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1989790213997469,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.198104970718938,LOO_cfBH,0.3
0.03571428571428571,0.7714285714285715,0.9887698326651823,cfBH,0.1
0.16666666666666666,1.0,0.983307015910126,cfBH,0.2
0.18604651162790697,1.0,0.9760960977934517,cfBH,0.3
0.0,0.4857142857142857,14.987784049172342,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.010509366873377,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.146205735068975,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2042233254846009,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1996345594103537,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2118712689416797,LOO_cfBH,0.3
0.0,0.7714285714285715,0.9852736299419462,cfBH,0.1
0.125,1.0,1.0145543277490479,cfBH,0.2
0.18604651162790697,1.0,1.0394647721521042,cfBH,0.3
0.0,0.4857142857142857,15.019905411692074,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.560287245102238,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.164560799365963,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2466147835038375,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2501109862270736,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.203349274803792,LOO_cfBH,0.3
0.0,0.7714285714285715,0.9826514778995192,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9725998950702157,cfBH,0.2
0.18604651162790697,1.0,0.9953252127712497,cfBH,0.3
0.0,0.4857142857142857,14.953914585290994,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.064044971072928,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.02056094970268,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.198104970718938,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1978864580487356,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.220830288419972,LOO_cfBH,0.3
0.034482758620689655,0.8,0.978936762506081,cfBH,0.1
0.1282051282051282,0.9714285714285714,0.9778441991550697,cfBH,0.2
0.16666666666666666,1.0,0.9741294837616314,cfBH,0.3
0.0,0.4857142857142857,15.129598772133603,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.130691335484615,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.066448610445153,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.205971426846219,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2042233254846009,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2013826607719718,LOO_cfBH,0.3
0.07407407407407407,0.7142857142857143,0.9734739457510247,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.980684863867699,cfBH,0.2
0.18604651162790697,1.0,0.9706332810383955,cfBH,0.3
0.0,0.4857142857142857,14.98756553650214,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.078466807306276,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.059237692328479,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1987605087295448,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.200727122761365,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2068454775270279,LOO_cfBH,0.3
0.041666666666666664,0.6571428571428571,0.9734739457510247,cfBH,0.1
0.1282051282051282,0.9714285714285714,0.9721628697298113,cfBH,0.2
0.18604651162790697,1.0,0.9743479964318338,cfBH,0.3
0.0,0.4857142857142857,15.131783898835625,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.099444023645692,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.040008577350681,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.20509737616541,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.221704339100781,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2040048128143988,LOO_cfBH,0.3
0.0,0.6,0.9721628697298113,cfBH,0.1
0.18604651162790697,1.0,0.9750035344424405,cfBH,0.2
0.18604651162790697,1.0,0.9795923005166878,cfBH,0.3
0.0,0.4857142857142857,15.002205885405692,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.05071569819059,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.972269649587982,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1939532299850952,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2013826607719718,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1961383566871178,LOO_cfBH,0.3
0.10344827586206896,0.7428571428571429,0.9741294837616314,cfBH,0.1
0.1388888888888889,0.8857142857142857,0.9734739457510247,cfBH,0.2
0.18604651162790697,1.0,0.97981081318689,cfBH,0.3
0.0,0.4857142857142857,15.02340161441531,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,14.919826608739443,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.342430112910595,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1952643060063086,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1932976919744884,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2090306042290504,LOO_cfBH,0.3
0.0,0.5428571428571428,0.9784997371656765,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9778441991550697,cfBH,0.2
0.18604651162790697,1.0,0.9725998950702157,cfBH,0.3
0.0,0.4857142857142857,15.05836364164767,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.166527413397784,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.008761265511758,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.202475224122983,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.202475224122983,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2040048128143988,LOO_cfBH,0.3
0.04,0.6857142857142857,0.9741294837616314,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.9734739457510247,cfBH,0.2
0.16666666666666666,1.0,0.9769701484742608,cfBH,0.3
0.0,0.4857142857142857,15.031705095882995,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,14.975110314300613,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.996961581320837,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2016011734421739,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1996345594103537,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1989790213997469,LOO_cfBH,0.3
0.0625,0.8571428571428571,0.9813404018783057,cfBH,0.1
0.16666666666666666,1.0,0.9846180919313395,cfBH,0.2
0.18604651162790697,1.0,0.9706332810383955,cfBH,0.3
0.0,0.4857142857142857,14.9060603105167,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.078466807306276,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.981228669066276,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.203349274803792,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.202475224122983,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1913310779426682,LOO_cfBH,0.3
0.10810810810810811,0.9428571428571428,0.9706332810383955,cfBH,0.1
0.10526315789473684,0.9714285714285714,0.978936762506081,cfBH,0.2
0.16666666666666666,1.0,0.9715073317192044,cfBH,0.3
0.0,0.4857142857142857,15.142491019675536,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.015098132947625,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.02536822844713,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1941717426552974,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2048788634952077,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.197230920038129,LOO_cfBH,0.3
0.15151515151515152,0.8,0.9741294837616314,cfBH,0.1
0.10526315789473684,0.9714285714285714,0.981558914548508,cfBH,0.2
0.18604651162790697,1.0,0.9843995792611372,cfBH,0.3
0.0,0.4857142857142857,14.940148287068252,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.05639702761585,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.986909998491534,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2016011734421739,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1924236412936795,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.205971426846219,LOO_cfBH,0.3
0.0,0.6,0.978936762506081,cfBH,0.1
0.16666666666666666,1.0,0.9754405597828449,cfBH,0.2
0.18604651162790697,1.0,0.9732554330808225,cfBH,0.3
0.0,0.4857142857142857,15.05836364164767,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,14.95937740204605,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,14.962218066758679,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2153674716649157,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2136193703032978,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.1932976919744884,LOO_cfBH,0.3
0.07692307692307693,0.6857142857142857,0.9752220471126427,cfBH,0.1
0.15625,0.7714285714285715,0.9750035344424405,cfBH,0.2
0.18604651162790697,1.0,0.9769701484742608,cfBH,0.3
0.0,0.4857142857142857,14.879401764752027,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.095729308252254,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.050060160179983,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.1967938946977246,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.202475224122983,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2013826607719718,LOO_cfBH,0.3
0.0,0.7142857142857143,0.9769701484742608,cfBH,0.1
0.16666666666666666,1.0,0.9953252127712497,cfBH,0.2
0.18604651162790697,1.0,0.9725998950702157,cfBH,0.3
0.0,0.4857142857142857,15.060985793690097,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.063607945732523,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.08851839013558,RO_cfBH,0.3
0.0,0.6571428571428571,1.2394038653871633,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.199853072080556,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2081565535482415,LOO_cfBH,0.3
0.15789473684210525,0.9142857142857143,0.9898623960161935,cfBH,0.1
0.16666666666666666,1.0,0.9769701484742608,cfBH,0.2
0.18604651162790697,1.0,0.9933585987394296,cfBH,0.3
0.0,0.4857142857142857,15.141835481664929,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.182041812982144,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.130691335484615,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2042233254846009,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2035677874739943,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2022567114527807,LOO_cfBH,0.3
0.0967741935483871,0.8,0.980684863867699,cfBH,0.1
0.15,0.9714285714285714,0.9769701484742608,cfBH,0.2
0.18604651162790697,1.0,1.006906384291969,cfBH,0.3
0.0,0.4857142857142857,15.178327097588705,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.052900824892614,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.043723292744119,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2107787055906685,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2005086100911626,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.208593578888646,LOO_cfBH,0.3
0.037037037037037035,0.7428571428571429,0.9835255285803283,cfBH,0.1
0.14634146341463414,1.0,0.9907364466970024,cfBH,0.2
0.16666666666666666,1.0,0.9752220471126427,cfBH,0.3
0.0,0.4857142857142857,15.093107156209827,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.091140542178007,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.129817284803805,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2016011734421739,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.1989790213997469,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.2061899395164213,LOO_cfBH,0.3
0.0,0.45714285714285713,0.9826514778995192,cfBH,0.1
0.16666666666666666,1.0,0.981558914548508,cfBH,0.2
0.18604651162790697,1.0,0.9778441991550697,cfBH,0.3
0.0,0.4857142857142857,14.964840218801106,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.071255889189603,RO_cfBH,0.2
0.17073170731707318,0.9714285714285714,15.040664115361286,RO_cfBH,0.3
0.041666666666666664,0.6571428571428571,1.2044418381548032,LOO_cfBH,0.1
0.17073170731707318,0.9714285714285714,1.2162415223457248,LOO_cfBH,0.2
0.17073170731707318,0.9714285714285714,1.203349274803792,LOO_cfBH,0.3
0.03333333333333333,0.8285714285714286,0.984181066590935,cfBH,0.1
0.17073170731707318,0.9714285714285714,0.978936762506081,cfBH,0.2
0.16666666666666666,1.0,1.0274465752909805,cfBH,0.3
0.0,0.4857142857142857,15.044597343424927,RO_cfBH,0.1
0.11428571428571428,0.8857142857142857,15.015098132947625,RO_cfBH,0.2
